# time  created  delivered  delivered/created
4993.0000 713 228 0.3198
4993.1000 713 229 0.3212
4998.0000 714 229 0.3207
5006.0000 715 229 0.3203
5013.0000 716 229 0.3198
5021.0000 717 229 0.3194
5030.0000 718 229 0.3189
5035.0000 719 229 0.3185
5041.0000 720 229 0.3181
5046.0000 721 229 0.3176
5047.0000 721 230 0.3190
5051.0000 722 230 0.3186
5058.0000 723 230 0.3181
5058.0000 723 231 0.3195
5063.0000 724 231 0.3191
5068.0000 725 231 0.3186
5074.0000 726 231 0.3182
5076.7000 726 232 0.3196
5080.0000 727 232 0.3191
5087.0000 728 232 0.3187
5095.0000 729 232 0.3182
5102.0000 730 232 0.3178
5110.0000 731 232 0.3174
5117.0000 732 232 0.3169
5122.0000 733 232 0.3165
5129.0000 734 232 0.3161
5136.0000 735 232 0.3156
5140.4000 735 233 0.3170
5141.3000 735 234 0.3184
5143.0000 736 234 0.3179
5150.0000 737 234 0.3175
5154.7000 737 235 0.3189
5155.0000 738 235 0.3184
5162.0000 739 235 0.3180
5171.0000 740 235 0.3176
5176.0000 741 235 0.3171
5179.2000 741 236 0.3185
5182.0000 742 236 0.3181
5187.4000 742 237 0.3194
5188.0000 743 237 0.3190
5194.0000 744 237 0.3185
5194.5000 744 238 0.3199
5199.0000 745 238 0.3195
5205.6000 745 239 0.3208
5206.0000 746 239 0.3204
5214.0000 747 239 0.3199
5219.0000 748 239 0.3195
5226.0000 749 239 0.3191
5233.0000 750 239 0.3187
5242.0000 751 239 0.3182
5242.0000 751 240 0.3196
5249.0000 752 240 0.3191
5256.0000 753 240 0.3187
5265.0000 754 240 0.3183
5272.0000 755 240 0.3179
5277.8000 755 241 0.3192
5278.0000 756 241 0.3188
5285.0000 757 241 0.3184
5290.0000 758 241 0.3179
5290.5000 758 242 0.3193
5299.0000 759 242 0.3188
5307.0000 760 242 0.3184
5312.0000 761 242 0.3180
5319.0000 762 242 0.3176
5324.0000 763 242 0.3172
5331.0000 764 242 0.3168
5331.2000 764 243 0.3181
5337.0000 765 243 0.3176
5346.0000 766 243 0.3172
5352.0000 767 243 0.3168
5360.0000 768 243 0.3164
5361.8000 768 244 0.3177
5367.0000 769 244 0.3173
5373.8000 769 245 0.3186
5375.0000 770 245 0.3182
5377.7000 770 246 0.3195
5383.0000 771 246 0.3191
5388.0000 772 246 0.3187
5397.0000 773 246 0.3182
5402.0000 774 246 0.3178
5410.0000 775 246 0.3174
5417.0000 776 246 0.3170
5423.0000 777 246 0.3166
5425.0000 777 247 0.3179
5426.7000 777 248 0.3192
5431.0000 778 248 0.3188
5440.0000 779 248 0.3184
5446.0000 780 248 0.3179
5448.4000 780 249 0.3192
5454.0000 781 249 0.3188
5459.0000 782 249 0.3184
5465.2000 782 250 0.3197
5466.0000 783 250 0.3193
5466.4000 783 251 0.3206
5470.0000 783 252 0.3218
5475.0000 784 252 0.3214
5482.0000 785 252 0.3210
5484.9000 785 253 0.3223
5489.0000 786 253 0.3219
5491.1000 786 254 0.3232
5496.0000 787 254 0.3227
5501.6000 787 255 0.3240
5502.0000 788 255 0.3236
5509.0000 789 255 0.3232
5516.0000 790 255 0.3228
5520.3000 790 256 0.3241
5523.0000 791 256 0.3236
5528.0000 792 256 0.3232
5536.0000 793 256 0.3228
5538.2000 793 257 0.3241
5540.8000 793 258 0.3253
5542.2000 793 259 0.3266
5544.0000 794 259 0.3262
5550.0000 795 259 0.3258
5555.0000 796 259 0.3254
5561.1000 796 260 0.3266
5562.0000 797 260 0.3262
5569.0000 798 260 0.3258
5578.0000 799 260 0.3254
5585.0000 800 260 0.3250
5591.0000 801 260 0.3246
5594.6000 801 261 0.3258
5597.0000 802 261 0.3254
5605.0000 803 261 0.3250
5611.0000 804 261 0.3246
5613.5000 804 262 0.3259
5620.0000 805 262 0.3255
5624.3000 805 263 0.3267
5626.0000 806 263 0.3263
5631.0000 807 263 0.3259
5639.0000 808 263 0.3255
5645.0000 809 263 0.3251
5645.4000 809 264 0.3263
5647.6000 809 265 0.3276
5654.0000 810 265 0.3272
5662.0000 811 265 0.3268
5666.3000 811 266 0.3280
5667.0000 812 266 0.3276
5674.0000 813 266 0.3272
5679.0000 814 266 0.3268
5681.7000 814 267 0.3280
5683.3000 814 268 0.3292
5688.0000 815 268 0.3288
5697.0000 816 268 0.3284
5706.0000 817 268 0.3280
5711.0000 818 268 0.3276
5715.4000 818 269 0.3289
5716.0000 819 269 0.3284
5720.9000 819 270 0.3297
5722.0000 820 270 0.3293
5723.8000 820 271 0.3305
5725.1000 820 272 0.3317
5727.0000 821 272 0.3313
5729.6000 821 273 0.3325
5733.0000 822 273 0.3321
5734.6000 822 274 0.3333
5739.0000 823 274 0.3329
5745.3000 823 275 0.3341
5747.0000 824 275 0.3337
5752.0000 825 275 0.3333
5758.0000 826 275 0.3329
5763.0000 827 275 0.3325
5768.0000 828 275 0.3321
5773.1000 828 276 0.3333
5774.0000 829 276 0.3329
5780.0000 830 276 0.3325
5789.0000 831 276 0.3321
5797.0000 832 276 0.3317
5806.0000 833 276 0.3313
5813.0000 834 276 0.3309
5820.0000 835 276 0.3305
5827.0000 836 276 0.3301
5836.0000 837 276 0.3297
5845.0000 838 276 0.3294
5853.0000 839 276 0.3290
5859.0000 840 276 0.3286
5861.9000 840 277 0.3298
5865.0000 841 277 0.3294
5865.8000 841 278 0.3306
5870.6000 841 279 0.3317
5871.0000 842 279 0.3314
5875.0000 842 280 0.3325
5877.0000 843 280 0.3321
5885.0000 844 280 0.3318
5889.4000 844 281 0.3329
5893.0000 845 281 0.3325
5899.0000 846 281 0.3322
5904.0000 847 281 0.3318
5911.0000 848 281 0.3314
5914.3000 848 282 0.3325
5918.7000 848 283 0.3337
5920.0000 849 283 0.3333
5923.1000 849 284 0.3345
5926.5000 849 285 0.3357
5927.0000 850 285 0.3353
5927.9000 850 286 0.3365
5931.8000 850 287 0.3376
5932.0000 851 287 0.3373
5940.0000 852 287 0.3369
5947.0000 853 287 0.3365
5955.0000 854 287 0.3361
5956.5000 854 288 0.3372
5962.0000 855 288 0.3368
5964.2000 855 289 0.3380
5968.0000 856 289 0.3376
5974.0000 857 289 0.3372
5981.0000 858 289 0.3368
5989.0000 859 289 0.3364
5997.0000 860 289 0.3360
5998.8000 860 290 0.3372
6006.0000 861 290 0.3368
6012.0000 862 290 0.3364
6019.0000 863 290 0.3360
6019.3000 863 291 0.3372
6027.0000 864 291 0.3368
6035.0000 865 291 0.3364
6044.0000 866 291 0.3360
6045.3000 866 292 0.3372
6053.0000 867 292 0.3368
6055.2000 867 293 0.3379
6061.0000 868 293 0.3376
6067.0000 869 293 0.3372
6072.0000 870 293 0.3368
6080.0000 871 293 0.3364
6088.0000 872 293 0.3360
6095.6000 872 294 0.3372
6097.0000 873 294 0.3368
6106.0000 874 294 0.3364
6114.0000 875 294 0.3360
6122.0000 876 294 0.3356
6131.0000 877 294 0.3352
6138.0000 878 294 0.3349
6145.0000 879 294 0.3345
6153.0000 880 294 0.3341
6162.0000 881 294 0.3337
6171.0000 882 294 0.3333
6177.0000 883 294 0.3330
6184.0000 884 294 0.3326
6190.0000 885 294 0.3322
6199.0000 886 294 0.3318
6204.0000 887 294 0.3315
6209.0000 888 294 0.3311
6214.5000 888 295 0.3322
6217.0000 889 295 0.3318
6222.4000 889 296 0.3330
6222.5000 889 297 0.3341
6223.1000 889 298 0.3352
6225.0000 890 298 0.3348
6227.4000 890 299 0.3360
6229.2000 890 300 0.3371
6230.0000 891 300 0.3367
6233.8000 891 301 0.3378
6239.0000 892 301 0.3374
6245.0000 893 301 0.3371
6252.0000 894 301 0.3367
6253.2000 894 302 0.3378
6258.3000 894 303 0.3389
6261.0000 895 303 0.3385
6267.0000 896 303 0.3382
6276.0000 897 303 0.3378
6282.0000 898 303 0.3374
6285.8000 898 304 0.3385
6289.7000 898 305 0.3396
6290.0000 899 305 0.3393
6296.0000 900 305 0.3389
6305.0000 901 305 0.3385
6305.9000 901 306 0.3396
6306.9000 901 307 0.3407
6310.3000 901 308 0.3418
6313.7000 901 309 0.3430
6314.0000 902 309 0.3426
6319.0000 903 309 0.3422
6325.0000 904 309 0.3418
6331.0000 905 309 0.3414
6336.0000 906 309 0.3411
6345.0000 907 309 0.3407
6353.0000 908 309 0.3403
6358.0000 909 309 0.3399
6363.0000 910 309 0.3396
6365.0000 910 310 0.3407
6370.0000 911 310 0.3403
6378.0000 912 310 0.3399
6384.0000 913 310 0.3395
6393.0000 914 310 0.3392
6398.0000 915 310 0.3388
6402.6000 915 311 0.3399
6405.0000 916 311 0.3395
6413.0000 917 311 0.3391
6420.0000 918 311 0.3388
6428.0000 919 311 0.3384
6430.9000 919 312 0.3395
6436.0000 920 312 0.3391
6443.0000 921 312 0.3388
6449.6000 921 313 0.3398
6450.0000 922 313 0.3395
6451.7000 922 314 0.3406
6457.0000 923 314 0.3402
6462.0000 924 314 0.3398
6470.0000 925 314 0.3395
6477.0000 926 314 0.3391
6482.0000 927 314 0.3387
6487.0000 928 314 0.3384
6495.0000 929 314 0.3380
6503.0000 930 314 0.3376
6506.4000 930 315 0.3387
6512.0000 931 315 0.3383
6521.0000 932 315 0.3380
6527.0000 933 315 0.3376
6536.0000 934 315 0.3373
6542.0000 935 315 0.3369
6550.0000 936 315 0.3365
6559.0000 937 315 0.3362
6566.0000 938 315 0.3358
6568.5000 938 316 0.3369
6573.0000 939 316 0.3365
6578.0000 940 316 0.3362
6587.0000 941 316 0.3358
6595.0000 942 316 0.3355
6601.0000 943 316 0.3351
6605.4000 943 317 0.3362
6608.0000 944 317 0.3358
6609.9000 944 318 0.3369
6612.8000 944 319 0.3379
6616.0000 945 319 0.3376
6624.0000 946 319 0.3372
6633.0000 947 319 0.3369
6638.0000 948 319 0.3365
6647.0000 949 319 0.3361
6647.3000 949 320 0.3372
6653.0000 950 320 0.3368
6662.0000 951 320 0.3365
6668.0000 952 320 0.3361
6675.0000 953 320 0.3358
6681.0000 954 320 0.3354
6686.0000 955 320 0.3351
6688.1000 955 321 0.3361
6693.1000 955 322 0.3372
6695.0000 956 322 0.3368
6704.0000 957 322 0.3365
6712.0000 958 322 0.3361
6718.9000 958 323 0.3372
6720.0000 959 323 0.3368
6721.8000 959 324 0.3379
6724.0000 959 325 0.3389
6727.0000 960 325 0.3385
6735.0000 961 325 0.3382
6740.0000 962 325 0.3378
6740.7000 962 326 0.3389
6748.0000 963 326 0.3385
6750.0000 963 327 0.3396
6755.0000 964 327 0.3392
6760.0000 965 327 0.3389
6767.0000 966 327 0.3385
6769.2000 966 328 0.3395
6772.1000 966 329 0.3406
6773.0000 967 329 0.3402
6779.0000 968 329 0.3399
6783.8000 968 330 0.3409
6787.0000 969 330 0.3406
6789.2000 969 331 0.3416
6793.0000 970 331 0.3412
6801.0000 971 331 0.3409
6807.0000 972 331 0.3405
6816.0000 973 331 0.3402
6820.8000 973 332 0.3412
6825.0000 974 332 0.3409
6834.0000 975 332 0.3405
6842.0000 976 332 0.3402
6845.3000 976 333 0.3412
6846.5000 976 334 0.3422
6847.0000 977 334 0.3419
6855.0000 978 334 0.3415
6860.0000 979 334 0.3412
6866.9000 979 335 0.3422
6867.0000 979 336 0.3432
6868.0000 980 336 0.3429
6875.0000 981 336 0.3425
6883.0000 982 336 0.3422
6892.0000 983 336 0.3418
6894.2000 983 337 0.3428
6899.0000 984 337 0.3425
6905.0000 985 337 0.3421
6913.0000 986 337 0.3418
6915.8000 986 338 0.3428
6918.0000 987 338 0.3425
6919.9000 987 339 0.3435
6925.0000 988 339 0.3431
6934.0000 989 339 0.3428
6940.0000 990 339 0.3424
6949.0000 991 339 0.3421
6956.0000 992 339 0.3417
6963.0000 993 339 0.3414
6968.2000 993 340 0.3424
6972.0000 994 340 0.3421
6979.0000 995 340 0.3417
6981.2000 995 341 0.3427
6985.0000 996 341 0.3424
6990.0000 997 341 0.3420
6997.0000 998 341 0.3417
7003.0000 999 341 0.3413
7012.0000 1000 341 0.3410
7017.0000 1001 341 0.3407
7018.7000 1001 342 0.3417
7022.0000 1002 342 0.3413
7022.0000 1002 343 0.3423
7027.0000 1003 343 0.3420
7029.2000 1003 344 0.3430
7034.0000 1004 344 0.3426
7041.6000 1004 345 0.3436
7042.0000 1005 345 0.3433
7044.2000 1005 346 0.3443
7045.1000 1005 347 0.3453
7047.0000 1006 347 0.3449
7050.0000 1006 348 0.3459
7053.0000 1007 348 0.3456
7058.0000 1008 348 0.3452
7063.0000 1009 348 0.3449
7071.0000 1010 348 0.3446
7076.0000 1011 348 0.3442
7082.0000 1012 348 0.3439
7084.1000 1012 349 0.3449
7089.0000 1013 349 0.3445
7089.7000 1013 350 0.3455
7095.0000 1014 350 0.3452
7099.6000 1014 351 0.3462
7104.0000 1015 351 0.3458
7113.0000 1016 351 0.3455
7121.0000 1017 351 0.3451
7125.3000 1017 352 0.3461
7129.0000 1018 352 0.3458
7134.0000 1019 352 0.3454
7143.0000 1020 352 0.3451
7152.0000 1021 352 0.3448
7160.0000 1022 352 0.3444
7160.9000 1022 353 0.3454
7165.0000 1023 353 0.3451
7174.0000 1024 353 0.3447
7181.4000 1024 354 0.3457
7182.0000 1025 354 0.3454
7189.0000 1026 354 0.3450
7198.0000 1027 354 0.3447
7200.0000 1027 355 0.3457
7207.0000 1028 355 0.3453
7215.0000 1029 355 0.3450
7223.0000 1030 355 0.3447
7227.9000 1030 356 0.3456
7231.0000 1031 356 0.3453
7236.0000 1032 356 0.3450
7245.0000 1033 356 0.3446
7250.0000 1034 356 0.3443
7257.0000 1035 356 0.3440
7264.0000 1036 356 0.3436
7264.4000 1036 357 0.3446
7272.0000 1037 357 0.3443
7281.0000 1038 357 0.3439
7289.0000 1039 357 0.3436
7298.0000 1040 357 0.3433
7299.1000 1040 358 0.3442
7304.0000 1041 358 0.3439
7306.6000 1041 359 0.3449
7310.5000 1041 360 0.3458
7312.0000 1042 360 0.3455
7318.0000 1043 360 0.3452
7327.0000 1044 360 0.3448
7334.0000 1045 360 0.3445
7340.0000 1046 360 0.3442
7345.0000 1047 360 0.3438
7347.2000 1047 361 0.3448
7353.0000 1048 361 0.3445
7357.7000 1048 362 0.3454
7362.0000 1049 362 0.3451
7371.0000 1050 362 0.3448
7379.0000 1051 362 0.3444
7385.0000 1052 362 0.3441
7390.0000 1053 362 0.3438
7393.6000 1053 363 0.3447
7397.0000 1054 363 0.3444
7406.0000 1055 363 0.3441
7411.0000 1056 363 0.3438
7420.0000 1057 363 0.3434
7426.0000 1058 363 0.3431
7435.0000 1059 363 0.3428
7437.5000 1059 364 0.3437
7443.0000 1060 364 0.3434
7451.0000 1061 364 0.3431
7456.0000 1062 364 0.3427
7456.5000 1062 365 0.3437
7461.0000 1063 365 0.3434
7469.0000 1064 365 0.3430
7474.0000 1065 365 0.3427
7479.0000 1066 365 0.3424
7488.0000 1067 365 0.3421
7495.0000 1068 365 0.3418
7504.0000 1069 365 0.3414
7510.0000 1070 365 0.3411
7511.1000 1070 366 0.3421
7517.0000 1071 366 0.3417
7522.0000 1072 366 0.3414
7522.2000 1072 367 0.3424
7523.7000 1072 368 0.3433
7531.0000 1073 368 0.3430
7536.0000 1074 368 0.3426
7544.0000 1075 368 0.3423
7553.0000 1076 368 0.3420
7561.0000 1077 368 0.3417
7568.0000 1078 368 0.3414
7573.0000 1079 368 0.3411
7580.0000 1080 368 0.3407
7587.0000 1081 368 0.3404
7587.0000 1081 369 0.3414
7595.0000 1082 369 0.3410
7597.7000 1082 370 0.3420
7602.0000 1083 370 0.3416
7607.9000 1083 371 0.3426
7608.0000 1084 371 0.3423
7616.0000 1085 371 0.3419
7624.0000 1086 371 0.3416
7630.0000 1087 371 0.3413
7635.0000 1088 371 0.3410
7643.0000 1089 371 0.3407
7649.2000 1089 372 0.3416
7652.0000 1090 372 0.3413
7658.0000 1091 372 0.3410
7663.0000 1092 372 0.3407
7670.0000 1093 372 0.3403
7675.0000 1094 372 0.3400
7681.0000 1095 372 0.3397
7690.0000 1096 372 0.3394
7695.3000 1096 373 0.3403
7697.7000 1096 374 0.3412
7699.0000 1097 374 0.3409
7706.0000 1098 374 0.3406
7713.0000 1099 374 0.3403
7722.0000 1100 374 0.3400
7725.4000 1100 375 0.3409
7729.0000 1101 375 0.3406
7735.3000 1101 376 0.3415
7736.0000 1102 376 0.3412
7737.9000 1102 377 0.3421
7745.0000 1103 377 0.3418
7747.8000 1103 378 0.3427
7750.0000 1104 378 0.3424
7755.0000 1105 378 0.3421
7758.6000 1105 379 0.3430
7759.5000 1105 380 0.3439
7763.0000 1106 380 0.3436
7765.7000 1106 381 0.3445
7771.0000 1107 381 0.3442
7777.0000 1108 381 0.3439
7781.9000 1108 382 0.3448
7784.0000 1109 382 0.3445
7790.0000 1110 382 0.3441
7796.0000 1111 382 0.3438
7803.0000 1112 382 0.3435
7812.0000 1113 382 0.3432
7817.0000 1114 382 0.3429
7824.0000 1115 382 0.3426
7829.9000 1115 383 0.3435
7830.1000 1115 384 0.3444
7832.0000 1116 384 0.3441
7838.0000 1117 384 0.3438
7846.0000 1118 384 0.3435
7849.4000 1118 385 0.3444
7853.0000 1119 385 0.3441
7857.9000 1119 386 0.3450
7859.0000 1120 386 0.3446
7861.6000 1120 387 0.3455
7864.0000 1121 387 0.3452
7870.0000 1122 387 0.3449
7870.5000 1122 388 0.3458
7874.1000 1122 389 0.3467
7875.0000 1123 389 0.3464
7882.0000 1124 389 0.3461
7889.0000 1125 389 0.3458
7895.0000 1126 389 0.3455
7903.0000 1127 389 0.3452
7912.0000 1128 389 0.3449
7917.9000 1128 390 0.3457
7919.0000 1129 390 0.3454
7923.3000 1129 391 0.3463
7924.0000 1130 391 0.3460
7932.0000 1131 391 0.3457
7932.4000 1131 392 0.3466
7939.0000 1132 392 0.3463
7939.0000 1132 393 0.3472
7941.3000 1132 394 0.3481
7942.2000 1132 395 0.3489
7943.5000 1132 396 0.3498
7948.0000 1133 396 0.3495
7955.0000 1134 396 0.3492
7961.0000 1135 396 0.3489
7964.5000 1135 397 0.3498
7967.2000 1135 398 0.3507
7968.0000 1136 398 0.3504
7977.0000 1137 398 0.3500
7983.0000 1138 398 0.3497
7987.8000 1138 399 0.3506
7992.0000 1139 399 0.3503
7997.0000 1140 399 0.3500
8003.8000 1140 400 0.3509
8004.0000 1141 400 0.3506
8013.0000 1142 400 0.3503
8021.0000 1143 400 0.3500
8023.7000 1143 401 0.3508
8029.0000 1144 401 0.3505
8037.0000 1145 401 0.3502
8044.0000 1146 401 0.3499
8052.0000 1147 401 0.3496
8058.0000 1148 401 0.3493
8065.0000 1149 401 0.3490
8071.0000 1150 401 0.3487
8076.0000 1151 401 0.3484
8081.0000 1152 401 0.3481
8087.0000 1153 401 0.3478
8094.0000 1154 401 0.3475
8099.0000 1155 401 0.3472
8105.0000 1156 401 0.3469
8110.0000 1157 401 0.3466
8115.0000 1158 401 0.3463
8123.0000 1159 401 0.3460
8129.2000 1159 402 0.3469
8132.0000 1160 402 0.3466
8141.0000 1161 402 0.3463
8142.8000 1161 403 0.3471
8148.0000 1162 403 0.3468
8153.1000 1162 404 0.3477
8157.0000 1163 404 0.3474
8162.0000 1164 404 0.3471
8169.0000 1165 404 0.3468
8176.0000 1166 404 0.3465
8178.9000 1166 405 0.3473
8183.0000 1167 405 0.3470
8189.0000 1168 405 0.3467
8195.0000 1169 405 0.3464
8201.4000 1169 406 0.3473
8202.0000 1170 406 0.3470
8204.8000 1170 407 0.3479
8209.0000 1171 407 0.3476
8214.1000 1171 408 0.3484
8218.0000 1172 408 0.3481
8227.0000 1173 408 0.3478
8234.0000 1174 408 0.3475
8236.4000 1174 409 0.3484
8243.0000 1175 409 0.3481
8251.0000 1176 409 0.3478
8255.5000 1176 410 0.3486
8256.0000 1177 410 0.3483
8259.7000 1177 411 0.3492
8261.2000 1177 412 0.3500
8263.0000 1178 412 0.3497
8269.0000 1179 412 0.3494
8270.5000 1179 413 0.3503
8275.0000 1180 413 0.3500
8278.6000 1180 414 0.3508
8281.0000 1181 414 0.3506
8286.0000 1182 414 0.3503
8292.7000 1182 415 0.3511
8294.0000 1183 415 0.3508
8299.0000 1184 415 0.3505
8305.5000 1184 416 0.3514
8306.0000 1185 416 0.3511
8311.0000 1186 416 0.3508
8314.8000 1186 417 0.3516
8316.0000 1187 417 0.3513
8324.0000 1188 417 0.3510
8331.0000 1189 417 0.3507
8336.0000 1190 417 0.3504
8341.0000 1191 417 0.3501
8343.7000 1191 418 0.3510
8348.0000 1192 418 0.3507
8353.1000 1192 419 0.3515
8356.0000 1193 419 0.3512
8360.8000 1193 420 0.3521
8361.0000 1194 420 0.3518
8367.0000 1195 420 0.3515
8373.0000 1196 420 0.3512
8379.0000 1197 420 0.3509
8386.0000 1198 420 0.3506
8393.0000 1199 420 0.3503
8398.0000 1200 420 0.3500
8407.0000 1201 420 0.3497
8412.0000 1202 420 0.3494
8417.0000 1203 420 0.3491
8418.7000 1203 421 0.3500
8419.3000 1203 422 0.3508
8423.5000 1203 423 0.3516
8424.0000 1204 423 0.3513
8433.0000 1205 423 0.3510
8441.0000 1206 423 0.3507
8444.8000 1206 424 0.3516
8450.0000 1207 424 0.3513
8458.0000 1208 424 0.3510
8466.9000 1208 425 0.3518
8467.0000 1209 425 0.3515
8474.0000 1210 425 0.3512
8482.0000 1211 425 0.3509
8489.0000 1212 425 0.3507
8494.2000 1212 426 0.3515
8497.2000 1212 427 0.3523
8498.0000 1213 427 0.3520
8506.0000 1214 427 0.3517
8506.7000 1214 428 0.3526
8512.0000 1215 428 0.3523
8518.0000 1216 428 0.3520
8526.0000 1217 428 0.3517
8534.0000 1218 428 0.3514
8542.0000 1219 428 0.3511
8549.0000 1220 428 0.3508
8557.0000 1221 428 0.3505
8566.0000 1222 428 0.3502
8571.0000 1223 428 0.3500
8577.0000 1224 428 0.3497
8586.0000 1225 428 0.3494
8594.0000 1226 428 0.3491
8603.0000 1227 428 0.3488
8609.4000 1227 429 0.3496
8610.0000 1228 429 0.3493
8619.0000 1229 429 0.3491
8624.0000 1230 429 0.3488
8632.0000 1231 429 0.3485
8639.0000 1232 429 0.3482
8641.1000 1232 430 0.3490
8643.3000 1232 431 0.3498
8648.0000 1233 431 0.3496
8655.0000 1234 431 0.3493
8658.6000 1234 432 0.3501
8661.0000 1235 432 0.3498
8664.4000 1235 433 0.3506
8667.0000 1236 433 0.3503
8676.0000 1237 433 0.3500
8681.0000 1238 433 0.3498
8684.5000 1238 434 0.3506
8690.0000 1239 434 0.3503
8692.0000 1239 435 0.3511
8695.0000 1240 435 0.3508
8697.0000 1240 436 0.3516
8698.3000 1240 437 0.3524
8700.0000 1241 437 0.3521
8706.0000 1242 437 0.3519
8713.0000 1243 437 0.3516
8722.0000 1244 437 0.3513
8728.0000 1245 437 0.3510
8736.0000 1246 437 0.3507
8741.0000 1247 437 0.3504
8744.2000 1247 438 0.3512
8746.4000 1247 439 0.3520
8750.0000 1248 439 0.3518
8759.0000 1249 439 0.3515
8765.0000 1250 439 0.3512
8772.0000 1251 439 0.3509
8781.0000 1252 439 0.3506
8786.0000 1253 439 0.3504
8792.0000 1254 439 0.3501
8801.0000 1255 439 0.3498
8807.5000 1255 440 0.3506
8810.0000 1256 440 0.3503
8811.8000 1256 441 0.3511
8816.0000 1257 441 0.3508
8822.0000 1258 441 0.3506
8830.0000 1259 441 0.3503
8833.9000 1259 442 0.3511
8835.0000 1260 442 0.3508
8844.0000 1261 442 0.3505
8849.0000 1262 442 0.3502
8857.1000 1262 443 0.3510
8857.5000 1262 444 0.3518
8858.0000 1263 444 0.3515
8863.0000 1264 444 0.3513
8869.2000 1264 445 0.3521
8870.0000 1264 446 0.3528
8871.0000 1265 446 0.3526
8876.0000 1266 446 0.3523
8883.0000 1267 446 0.3520
8889.0000 1268 446 0.3517
8890.8000 1268 447 0.3525
8894.0000 1269 447 0.3522
8896.2000 1269 448 0.3530
8903.0000 1270 448 0.3528
8906.7000 1270 449 0.3535
8909.0000 1271 449 0.3533
8917.0000 1272 449 0.3530
8919.2000 1272 450 0.3538
8924.0000 1273 450 0.3535
8931.0000 1274 450 0.3532
8940.0000 1275 450 0.3529
8944.2000 1275 451 0.3537
8947.0000 1276 451 0.3534
8953.6000 1276 452 0.3542
8954.0000 1277 452 0.3540
8956.3000 1277 453 0.3547
8962.0000 1278 453 0.3545
8971.0000 1279 453 0.3542
8979.0000 1280 453 0.3539
8984.0000 1281 453 0.3536
8992.0000 1282 453 0.3534
9001.0000 1283 453 0.3531
9008.0000 1284 453 0.3528
9016.0000 1285 453 0.3525
9025.0000 1286 453 0.3523
9030.0000 1287 453 0.3520
9031.1000 1287 454 0.3528
9038.0000 1288 454 0.3525
9044.0000 1289 454 0.3522
9052.0000 1290 454 0.3519
9059.0000 1291 454 0.3517
9066.0000 1292 454 0.3514
9074.0000 1293 454 0.3511
9080.0000 1294 454 0.3509
9085.2000 1294 455 0.3516
9088.0000 1295 455 0.3514
9088.4000 1295 456 0.3521
9088.7000 1295 457 0.3529
9094.0000 1296 457 0.3526
9101.0000 1297 457 0.3524
9106.0000 1298 457 0.3521
9115.0000 1299 457 0.3518
9122.0000 1300 457 0.3515
9128.0000 1301 457 0.3513
9132.2000 1301 458 0.3520
9135.0000 1302 458 0.3518
9136.2000 1302 459 0.3525
9143.0000 1303 459 0.3523
9149.0000 1304 459 0.3520
9155.0000 1305 459 0.3517
9162.0000 1306 459 0.3515
9168.5000 1306 460 0.3522
9170.0000 1307 460 0.3520
9178.0000 1308 460 0.3517
9184.0000 1309 460 0.3514
9193.0000 1310 460 0.3511
9199.0000 1311 460 0.3509
9204.0000 1312 460 0.3506
9209.5000 1312 461 0.3514
9213.0000 1313 461 0.3511
9219.0000 1314 461 0.3508
9224.0000 1315 461 0.3506
9231.0000 1316 461 0.3503
9237.0000 1317 461 0.3500
9239.6000 1317 462 0.3508
9242.0000 1318 462 0.3505
9248.0000 1319 462 0.3503
9254.0000 1320 462 0.3500
9263.0000 1321 462 0.3497
9269.0000 1322 462 0.3495
9275.0000 1323 462 0.3492
9279.7000 1323 463 0.3500
9284.0000 1324 463 0.3497
9289.0000 1325 463 0.3494
9297.0000 1326 463 0.3492
9305.0000 1327 463 0.3489
9312.0000 1328 463 0.3486
9321.0000 1329 463 0.3484
9323.9000 1329 464 0.3491
9327.0000 1330 464 0.3489
9334.0000 1331 464 0.3486
9339.0000 1332 464 0.3483
9344.0000 1333 464 0.3481
9345.3000 1333 465 0.3488
9353.0000 1334 465 0.3486
9358.0000 1335 465 0.3483
9363.0000 1336 465 0.3481
9363.8000 1336 466 0.3488
9370.0000 1337 466 0.3485
9376.2000 1337 467 0.3493
9378.0000 1338 467 0.3490
9379.0000 1338 468 0.3498
9381.1000 1338 469 0.3505
9383.0000 1339 469 0.3503
9390.0000 1340 469 0.3500
9397.0000 1341 469 0.3497
9402.0000 1342 469 0.3495
9407.0000 1343 469 0.3492
9413.0000 1344 469 0.3490
9422.0000 1345 469 0.3487
9427.0000 1346 469 0.3484
